winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_166_0': 'SpaceX'},30237641.31960289,"{'China': 0.7144999642971521, 'France': 0.7716944371713641, 'Germany': 0.4705943340539258, 'India': 0.8127641199762572, 'Israel': 0.8241003997726344, 'Japan': 0.685195002554296, 'Russia': 0.6471865180316894, 'UAE': 0.7158529261630763, 'UK': 0.851660230682786, 'ULA': 0.8196850454212259, 'USA': 0.8260808442498053, 'SpaceX': 0.9995944573627563}",166,2025,0.9854639885476522,True,SpaceX,0.14793422667997036,1,0.0,2010,False
SpaceX,{'p_168_0': 'SpaceX'},22774669.445795882,"{'China': 0.5687408244450246, 'France': 0.6673785911622089, 'Germany': 0.8960937467251859, 'India': 0.8170805080939854, 'Israel': 0.8264421447094631, 'Japan': 0.6141643500630133, 'Russia': 0.7279530567295615, 'UAE': 0.712660137770316, 'UK': 0.9157872486340276, 'ULA': 0.9329465474222933, 'USA': 0.5007475422154467, 'SpaceX': 0.9925682116545761}",168,2014,0.9854639885476522,True,SpaceX,0.05962166423228277,1,0.0,2010,False
SpaceX,{'p_170_0': 'SpaceX'},4471859.738572852,"{'China': 0.686766186869144, 'France': 0.8068549100911125, 'Germany': 0.6896897140625079, 'India': 0.5788988604114749, 'Israel': 0.7266119408385264, 'Japan': 0.3983833906277371, 'Russia': 0.22865198954458602, 'UAE': 0.6382876440391307, 'UK': 0.7925381925159829, 'ULA': 0.8491943701259617, 'USA': 0.8882058747256236, 'SpaceX': 0.999972094126717}",170,2013,0.9854639885476522,True,SpaceX,0.11176621940109333,1,0.0,2010,False
SpaceX,"{'p_172_1': 'SpaceX', 'p_172_0': 'SpaceX'}",24429144.781295616,"{'China': 0.9196278840180397, 'France': 0.6825679990050885, 'Germany': 0.8217422827616757, 'India': 0.8164872352077189, 'Israel': 0.8277296069938284, 'Japan': 0.6523598795578338, 'Russia': 0.6824718709875017, 'UAE': 0.7221573137018563, 'UK': 0.9423450762072435, 'ULA': 0.6630113362822663, 'USA': 0.6475462964911903, 'SpaceX': 0.9498835267159904}",172,2024,0.9854639885476522,True,SpaceX,0.007538450508746908,3,0.0,2010,False
SpaceX,"{'p_175_1': 'SpaceX', 'p_175_0': 'SpaceX'}",23487748.747359507,"{'China': 0.6488727040920138, 'France': 0.6480677004180905, 'Germany': 0.811505364402151, 'India': 0.9668768773608927, 'Israel': 0.7044878780293111, 'Japan': 0.8755074351572053, 'Russia': 0.9121269753773091, 'UAE': 0.6469028202772243, 'UK': 0.7653509266674414, 'ULA': 0.92045528465649, 'USA': 0.8449492857841264, 'SpaceX': 0.9998128134455634}",175,2014,0.9854639885476522,True,SpaceX,0.032935936084670714,2,0.0,2010,False
SpaceX,{'p_182_1': 'SpaceX'},15567712.547754396,"{'China': 0.8009988546495549, 'France': 0.7308799735530729, 'Germany': 0.6199068012849757, 'India': 0.9515997393327147, 'Israel': 0.7315425436008242, 'Japan': 0.8775331827446663, 'Russia': 0.8627996634788934, 'UAE': 0.6434274084021073, 'UK': 0.6584147004846503, 'ULA': 0.7635828803505725, 'USA': 0.7763251811461853, 'SpaceX': 0.9997735611017623}",182,2020,0.9854639885476522,True,SpaceX,0.04817382176904761,2,0.0,2010,False
SpaceX,{'p_183_1': 'SpaceX'},17007679.44241452,"{'China': 0.8996039352120324, 'France': 0.8053139413401514, 'Germany': 0.6964605817931386, 'India': 0.4974374588058846, 'Israel': 0.7253365143838281, 'Japan': 0.8441540185744151, 'Russia': 0.8713059792440658, 'UAE': 0.511923966882954, 'UK': 0.7837401286753083, 'ULA': 0.791821101854247, 'USA': 0.873104192081501, 'SpaceX': 0.9981147647412116}",183,2019,0.9854639885476522,True,SpaceX,0.09851082952917922,1,0.0,2010,False
SpaceX,{'p_186_0': 'SpaceX'},37884611.32115462,"{'China': 0.679802166600474, 'France': 0.9209221331706563, 'Germany': 0.6624589319621201, 'India': 0.685017540652889, 'Israel': 0.5814688467764889, 'Japan': 0.8782061555010866, 'Russia': 0.8043691664902295, 'UAE': 0.6331604832758702, 'UK': 0.7892169554212748, 'ULA': 0.9186358298438067, 'USA': 0.7959217719986528, 'SpaceX': 0.9938053377924194}",186,2021,0.9854639885476522,True,SpaceX,0.07288320462176312,1,0.0,2010,False
ULA,{'p_192_0': 'ULA'},5403876.914299387,"{'China': 0.6215935430826219, 'France': 0.7631372992190536, 'Germany': 0.9590491849462784, 'India': 0.6994741246194677, 'Israel': 0.6250667110445648, 'Japan': 0.6182508287228854, 'Russia': 0.8563370450862539, 'UAE': 0.901385358759276, 'UK': 0.7719515008354663, 'ULA': 0.9805039229531693, 'USA': 0.7579228107859171, 'SpaceX': 0.9574225771218065}",192,2022,0.9712378497734775,True,SpaceX,0.021454738006890905,3,0.014226138774174668,2000,True
SpaceX,{'p_200_0': 'SpaceX'},18680186.246799868,"{'China': 0.6590802171605489, 'France': 0.8850514080722892, 'Germany': 0.8948507715435292, 'India': 0.5244113984409065, 'Israel': 0.7203823174897259, 'Japan': 0.5108568920266424, 'Russia': 0.8285830764071442, 'UAE': 0.7456008369349245, 'UK': 0.8379513092807579, 'ULA': 0.9537491038494418, 'USA': 0.7326140370381102, 'SpaceX': 0.9717681164511406}",200,2018,0.9854639885476522,True,SpaceX,0.018019012601698803,2,0.0,2010,False
SpaceX,{'p_208_0': 'SpaceX'},2406071.1487684,"{'China': 0.7216253629115997, 'France': 0.9265556843781243, 'Germany': 0.6386851977376002, 'India': 0.7981501649074638, 'Israel': 0.777363550577168, 'Japan': 0.6828036043314692, 'Russia': 0.7627029493038413, 'UAE': 0.7894214209238998, 'UK': 0.7113943620676557, 'ULA': 0.8674523901683698, 'USA': 0.6454130935765017, 'SpaceX': 0.9997167636945804}",208,2013,0.9854639885476522,True,SpaceX,0.0731610793164561,1,0.0,2010,False
SpaceX,{'p_212_1': 'SpaceX'},46107802.346455336,"{'China': 0.9676836255660667, 'France': 0.6616310630238192, 'Germany': 0.9278261127136914, 'India': 0.9566015997260011, 'Israel': 0.6571246851294239, 'Japan': 0.8464861211484166, 'Russia': 0.719376451223383, 'UAE': 0.931732854028852, 'UK': 0.7104688572862231, 'ULA': 0.8333403861794284, 'USA': 0.7449916775300532, 'SpaceX': 0.9948241297514725}",212,2024,0.9854639885476522,True,SpaceX,0.02714050418540581,3,0.0,2010,False
SpaceX,"{'p_215_1': 'SpaceX', 'p_215_2': 'SpaceX', 'p_215_0': 'SpaceX'}",10933192.860395562,"{'China': 0.7319080258871699, 'France': 0.76487974928156, 'Germany': 0.5236480417232485, 'India': 0.966547973505527, 'Israel': 0.9279479050809061, 'Japan': 0.6722545208145434, 'Russia': 0.913537236133376, 'UAE': 0.6142212244865116, 'UK': 0.5695916169221258, 'ULA': 0.8179189097564399, 'USA': 0.7818684092655145, 'SpaceX': 0.9999325950545345}",215,2012,0.9854639885476522,True,SpaceX,0.033384621549007454,2,0.0,2010,False
SpaceX,{'p_219_0': 'SpaceX'},35625531.722478,"{'China': 0.6694092875059556, 'France': 0.9322491104745674, 'Germany': 0.8998425735618132, 'India': 0.8178379310427768, 'Israel': 0.7230672897706236, 'Japan': 0.6239982936748004, 'Russia': 0.8388415121489252, 'UAE': 0.8728002223408986, 'UK': 0.7024197447040922, 'ULA': 0.7738719356802998, 'USA': 0.6523907006186752, 'SpaceX': 0.9830214929062953}",219,2018,0.9854639885476522,True,SpaceX,0.05077238243172788,1,0.0,2010,False
SpaceX,{'p_220_0': 'SpaceX'},15877696.812421788,"{'China': 0.8010754972250893, 'France': 0.36915115211503546, 'Germany': 0.9800600116075495, 'India': 0.8338995936016055, 'Israel': 0.7740088812403149, 'Japan': 0.46988688066467843, 'Russia': 0.6027737681689929, 'UAE': 0.6182424514615772, 'UK': 0.9172674825655515, 'ULA': 0.7673861743934014, 'USA': 0.5140580542326366, 'SpaceX': 0.9940717329405417}",220,2017,0.9854639885476522,True,SpaceX,0.014011721332992222,2,0.0,2010,False
SpaceX,{'p_223_0': 'SpaceX'},22901773.21847179,"{'China': 0.7983692278089309, 'France': 0.6840825327211258, 'Germany': 0.6186233818019267, 'India': 0.5216295990873999, 'Israel': 0.7322262800543318, 'Japan': 0.4211006868302141, 'Russia': 0.5362195867943712, 'UAE': 0.8793432737855172, 'UK': 0.9246771036210255, 'ULA': 0.855444487588638, 'USA': 0.7966173518136769, 'SpaceX': 0.999160363707867}",223,2024,0.9854639885476522,True,SpaceX,0.07448326008684147,1,0.0,2010,False
SpaceX,{'p_227_0': 'SpaceX'},22189821.000703495,"{'China': 0.47645540192833946, 'France': 0.7343903779251553, 'Germany': 0.9236803378847823, 'India': 0.709534445096781, 'Israel': 0.9360660580932383, 'Japan': 0.7514270875936818, 'Russia': 0.5969559951312038, 'UAE': 0.9597144932832211, 'UK': 0.6617367787955349, 'ULA': 0.8326366322083046, 'USA': 0.5200522193737862, 'SpaceX': 0.9891042951281522}",227,2025,0.9854639885476522,True,SpaceX,0.029389801844931118,2,0.0,2010,False
SpaceX,{'p_232_0': 'SpaceX'},9202298.514422612,"{'China': 0.5658119185341866, 'France': 0.8898255244651956, 'Germany': 0.9041048705148241, 'India': 0.8401553577193619, 'Israel': 0.9411612849805999, 'Japan': 0.7642168774651514, 'Russia': 0.8077174218554186, 'UAE': 0.8372331969005082, 'UK': 0.6230474936900962, 'ULA': 0.6707603591127564, 'USA': 0.7356211262182207, 'SpaceX': 0.9996462226367819}",232,2019,0.9854639885476522,True,SpaceX,0.05848493765618201,1,0.0,2010,False
SpaceX,{'p_234_0': 'SpaceX'},3679475.4841208835,"{'China': 0.7567233824718305, 'France': 0.6560391416086351, 'Germany': 0.8134679147312549, 'India': 0.8676082828085914, 'Israel': 0.7832042796360001, 'Japan': 0.9198674064136192, 'Russia': 0.723094106784626, 'UAE': 0.9118293260015348, 'UK': 0.8196550967049212, 'ULA': 0.9202318462495622, 'USA': 0.8879220836950164, 'SpaceX': 0.9988060164334445}",234,2012,0.9854639885476522,True,SpaceX,0.07857417018388224,1,0.0,2010,False
SpaceX,{'p_236_0': 'SpaceX'},2913691.052641113,"{'China': 0.510757946341068, 'France': 0.6719806547444801, 'Germany': 0.8057576352998602, 'India': 0.7974479624243602, 'Israel': 0.9040860046628034, 'Japan': 0.340413181794732, 'Russia': 0.7811723878759682, 'UAE': 0.9017346650716788, 'UK': 0.6900873865243425, 'ULA': 0.8223419220599065, 'USA': 0.7754698854767992, 'SpaceX': 0.9999837458887167}",236,2012,0.9854639885476522,True,SpaceX,0.09589774122591332,1,0.0,2010,False
SpaceX,"{'p_245_2': 'SpaceX', 'p_245_1': 'SpaceX'}",30468245.02933317,"{'China': 0.8465224798234241, 'France': 0.8660733446007784, 'Germany': 0.5709705552242633, 'India': 0.7186487861375546, 'Israel': 0.689059039668224, 'Japan': 0.6294810031035968, 'Russia': 0.7168099052841467, 'UAE': 0.8951456462104392, 'UK': 0.830432775196966, 'ULA': 0.9490625190812401, 'USA': 0.9237948194838768, 'SpaceX': 0.995573420458524}",245,2015,0.9854639885476522,True,SpaceX,0.046510901377283975,2,0.0,2010,False
SpaceX,{'p_251_0': 'SpaceX'},11627508.940284248,"{'China': 0.7514049278636139, 'France': 0.8363479867089398, 'Germany': 0.7912608469670039, 'India': 0.8280013270462137, 'Israel': 0.894577514286763, 'Japan': 0.8511922585932593, 'Russia': 0.7906430074196203, 'UAE': 0.8186361286942071, 'UK': 0.6197226519799339, 'ULA': 0.8438873467610281, 'USA': 0.8944115038788394, 'SpaceX': 0.9999865316160613}",251,2019,0.9854639885476522,True,SpaceX,0.1054090173292983,1,0.0,2010,False
SpaceX,{'p_255_0': 'SpaceX'},15975397.585443107,"{'China': 0.5886302421086564, 'France': 0.733550486011596, 'Germany': 0.6406359154689957, 'India': 0.8409106022781649, 'Israel': 0.9659935347043489, 'Japan': 0.7186037871518871, 'Russia': 0.8731890508452327, 'UAE': 0.8803253482924908, 'UK': 0.8225900230858764, 'ULA': 0.4400861493760938, 'USA': 0.8925277939291529, 'SpaceX': 0.9807909473126852}",255,2016,0.9854639885476522,True,SpaceX,0.014797412608336336,2,0.0,2010,False
SpaceX,"{'p_257_4': 'SpaceX', 'p_257_0': 'SpaceX'}",22796101.201245632,"{'China': 0.7278003575771461, 'France': 0.32563398966208257, 'Germany': 0.7470855508497487, 'India': 0.8131428927985582, 'Israel': 0.7992109912444092, 'Japan': 0.747256674650404, 'Russia': 0.6213909800565364, 'UAE': 0.886188568147033, 'UK': 0.4605084664833643, 'ULA': 0.7301808979781007, 'USA': 0.5621636804508708, 'SpaceX': 0.997291575337581}",257,2019,0.9854639885476522,True,SpaceX,0.111103007190548,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.4249736079441494, 'France': 0.44857752501530185, 'Germany': 0.9317585914763475, 'India': 0.5647737140239943, 'Israel': 0.7755946083359857, 'Japan': 0.8175649015006432, 'Russia': 0.5787225409134344, 'UAE': 0.8032894570272048, 'UK': 0.9029409960396924, 'ULA': 0.7239728495845765, 'USA': 0.8012988790976711, 'SpaceX': 0.9895631227228494}",260,2019,0.9854639885476522,True,SpaceX,0.05780453124650187,1,0.0,2010,False
SpaceX,{'p_267_0': 'SpaceX'},45389099.912282854,"{'China': 0.7910192042816063, 'France': 0.657603035188602, 'Germany': 0.6495498467268533, 'India': 0.443587906056485, 'Israel': 0.8709033470216203, 'Japan': 0.3315648654987463, 'Russia': 0.8117181605685599, 'UAE': 0.7923003007059093, 'UK': 0.5163191066183594, 'ULA': 0.8344926017118082, 'USA': 0.7930681516422847, 'SpaceX': 0.979334401816751}",267,2017,0.9854639885476522,True,SpaceX,0.10843105479513071,1,0.0,2010,False
SpaceX,"{'p_273_0': 'SpaceX', 'p_273_1': 'SpaceX'}",26321741.698251043,"{'China': 0.6113754510732273, 'France': 0.8522135939160744, 'Germany': 0.8951943095860405, 'India': 0.5135524376013325, 'Israel': 0.6412998036380407, 'Japan': 0.8820799054291344, 'Russia': 0.8437760696774916, 'UAE': 0.7974693472513583, 'UK': 0.8327023117899861, 'ULA': 0.9125228440392809, 'USA': 0.6226055435349133, 'SpaceX': 0.9893888530948061}",273,2018,0.9854639885476522,True,SpaceX,0.07686600905552521,1,0.0,2010,False
SpaceX,"{'p_274_0': 'SpaceX', 'p_274_1': 'SpaceX'}",5595165.671720001,"{'China': 0.862676996177808, 'France': 0.80227101167279, 'Germany': 0.7154683786069855, 'India': 0.6408906901351676, 'Israel': 0.5863697990804865, 'Japan': 0.7829635762912672, 'Russia': 0.7805682299984279, 'UAE': 0.6492714414828136, 'UK': 0.5674234350247359, 'ULA': 0.7818950104805907, 'USA': 0.6333715572594756, 'SpaceX': 0.9985255393990601}",274,2012,0.9854639885476522,True,SpaceX,0.13584854322125206,1,0.0,2010,False
SpaceX,{'p_279_0': 'SpaceX'},3091090.289162653,"{'China': 0.7072553622241838, 'France': 0.9178695297316972, 'Germany': 0.628562962783152, 'India': 0.8849504411844138, 'Israel': 0.8417433807655808, 'Japan': 0.5793098438972349, 'Russia': 0.5616926579903032, 'UAE': 0.8800049369697241, 'UK': 0.9431777849254642, 'ULA': 0.5881091133612131, 'USA': 0.9604405505413014, 'SpaceX': 0.9994829081420619}",279,2015,0.9854639885476522,True,SpaceX,0.03904235760076047,2,0.0,2010,False
SpaceX,"{'p_281_0': 'SpaceX', 'p_281_1': 'SpaceX', 'p_281_2': 'SpaceX'}",8444435.485870989,"{'China': 0.7773611986481894, 'France': 0.7748349230750462, 'Germany': 0.7137078807835501, 'India': 0.7612550263088902, 'Israel': 0.8894179280211368, 'Japan': 0.9504168427883682, 'Russia': 0.6145568242082385, 'UAE': 0.565556062832462, 'UK': 0.5969303094961738, 'ULA': 0.9248579109318744, 'USA': 0.7369022460694044, 'SpaceX': 0.9936765382309948}",281,2024,0.9854639885476522,True,SpaceX,0.04325969544262653,2,0.0,2010,False
SpaceX,{'p_285_1': 'SpaceX'},21021112.50393169,"{'China': 0.7773125375199351, 'France': 0.7790450615063341, 'Germany': 0.9132392128723744, 'India': 0.7648771427691997, 'Israel': 0.8213593180598461, 'Japan': 0.7246147062715877, 'Russia': 0.7998066076217984, 'UAE': 0.66259973183315, 'UK': 0.7338358580315637, 'ULA': 0.925862177292682, 'USA': 0.8302223099006817, 'SpaceX': 0.9938614541812529}",285,2024,0.9854639885476522,True,SpaceX,0.06799927688857088,1,0.0,2010,False
SpaceX,"{'p_287_1': 'SpaceX', 'p_287_0': 'SpaceX'}",24791608.528584976,"{'China': 0.5665508456777913, 'France': 0.8903397081130356, 'Germany': 0.9630395143412804, 'India': 0.7034141455869461, 'Israel': 0.8967573224548556, 'Japan': 0.8899047192985463, 'Russia': 0.8596008013048525, 'UAE': 0.7599013257554174, 'UK': 0.9078059479201438, 'ULA': 0.4669651183199245, 'USA': 0.7763995654226202, 'SpaceX': 0.9999423299506784}",287,2013,0.9854639885476522,True,SpaceX,0.03690281560939801,2,0.0,2010,False
SpaceX,{'p_289_0': 'SpaceX'},8903218.744593505,"{'China': 0.8003832302671972, 'France': 0.9648982692994309, 'Germany': 0.8547539853866013, 'India': 0.3311140004565098, 'Israel': 0.8962657473929031, 'Japan': 0.5825705715655682, 'Russia': 0.744604698724006, 'UAE': 0.7783695995788139, 'UK': 0.7929981132827495, 'ULA': 0.8594388729111895, 'USA': 0.9072148378342476, 'SpaceX': 0.9961119984708533}",289,2019,0.9854639885476522,True,SpaceX,0.0312137291714224,2,0.0,2010,False
SpaceX,"{'p_290_0': 'SpaceX', 'p_290_1': 'SpaceX'}",9526320.949897436,"{'China': 0.7454366594835765, 'France': 0.8048195397711262, 'Germany': 0.799591388403472, 'India': 0.9115031928786933, 'Israel': 0.8486644812339916, 'Japan': 0.8061063566257218, 'Russia': 0.6820377704477508, 'UAE': 0.8524311095674785, 'UK': 0.7137118501452004, 'ULA': 0.8022134265077959, 'USA': 0.745341887203516, 'SpaceX': 0.9892600153144672}",290,2018,0.9854639885476522,True,SpaceX,0.07775682243577386,1,0.0,2010,False
SpaceX,{'p_293_0': 'SpaceX'},18751333.716925554,"{'China': 0.6464205866761324, 'France': 0.8509615900627233, 'Germany': 0.6392832201835504, 'India': 0.94541039514685, 'Israel': 0.7796280578520024, 'Japan': 0.5552563905776583, 'Russia': 0.7359047222846431, 'UAE': 0.6474949987257935, 'UK': 0.4081390201179569, 'ULA': 0.7710857892925977, 'USA': 0.7817919822203637, 'SpaceX': 0.9887739565605758}",293,2015,0.9854639885476522,True,SpaceX,0.04336356141372577,2,0.0,2010,False
SpaceX,{'p_294_0': 'SpaceX'},21143102.034625553,"{'China': 0.7180249886550637, 'France': 0.8277482164375409, 'Germany': 0.6288879826485013, 'India': 0.5809278361787724, 'Israel': 0.6533705570639992, 'Japan': 0.8079268444501284, 'Russia': 0.6575135784653553, 'UAE': 0.5971309115983595, 'UK': 0.7387305495033212, 'ULA': 0.9115464929225647, 'USA': 0.7740903498632508, 'SpaceX': 0.9966351699560695}",294,2025,0.9854639885476522,True,SpaceX,0.08508867703350476,1,0.0,2010,False
SpaceX,"{'p_296_1': 'SpaceX', 'p_296_0': 'SpaceX'}",5488356.933069267,"{'China': 0.8647278806724608, 'France': 0.5023347108336794, 'Germany': 0.8009851681440994, 'India': 0.831176840881142, 'Israel': 0.775456791137473, 'Japan': 0.7159634813204059, 'Russia': 0.8386242432533458, 'UAE': 0.6599867945329809, 'UK': 0.6204127875456378, 'ULA': 0.816268383918272, 'USA': 0.8335310146097947, 'SpaceX': 0.9985248152462558}",296,2014,0.9854639885476522,True,SpaceX,0.13379693457379505,1,0.0,2010,False
SpaceX,{'p_299_0': 'SpaceX'},21710972.432786584,"{'China': 0.8736383943243671, 'France': 0.7472292968959084, 'Germany': 0.7961426801088409, 'India': 0.9703595803557206, 'Israel': 0.8685898818070841, 'Japan': 0.7601593287692182, 'Russia': 0.37877048139337455, 'UAE': 0.89441197862728, 'UK': 0.8451095036793923, 'ULA': 0.7446905309182973, 'USA': 0.8969737541570179, 'SpaceX': 0.9999859566857585}",299,2019,0.9854639885476522,True,SpaceX,0.02962637633003795,2,0.0,2010,False
SpaceX,{'p_300_0': 'SpaceX'},35492347.53204263,"{'China': 0.747156493470073, 'France': 0.7269105017116031, 'Germany': 0.819122179502843, 'India': 0.5702491239259105, 'Israel': 0.6110798778885476, 'Japan': 0.7392942174503307, 'Russia': 0.6343436833828667, 'UAE': 0.7724048914424738, 'UK': 0.9204237675949025, 'ULA': 0.7388271126016377, 'USA': 0.8940319268569983, 'SpaceX': 0.982859412924943}",300,2014,0.9854639885476522,True,SpaceX,0.062435645330040535,1,0.0,2010,False
SpaceX,{'p_304_0': 'SpaceX'},14429563.046151832,"{'China': 0.6639262617146277, 'France': 0.4615686343638471, 'Germany': 0.8884193910512859, 'India': 0.7798892517874183, 'Israel': 0.7804319667842081, 'Japan': 0.8732543705576031, 'Russia': 0.8109022578433559, 'UAE': 0.8139308345354426, 'UK': 0.6568729688283196, 'ULA': 0.7980758799546116, 'USA': 0.900320904800313, 'SpaceX': 0.9850905916007413}",304,2024,0.9854639885476522,True,SpaceX,0.08476968680042829,1,0.0,2010,False
SpaceX,"{'p_305_0': 'SpaceX', 'p_305_1': 'SpaceX'}",17644600.268790774,"{'China': 0.49054284305569307, 'France': 0.73857913259367, 'Germany': 0.7430958030630684, 'India': 0.7590791664069548, 'Israel': 0.7228760061574204, 'Japan': 0.6143515788665445, 'Russia': 0.8308462126599345, 'UAE': 0.7414874259852252, 'UK': 0.753026207812156, 'ULA': 0.8888730240804285, 'USA': 0.7157310410720842, 'SpaceX': 0.9890480324298191}",305,2015,0.9854639885476522,True,SpaceX,0.10017500834939064,1,0.0,2010,False
SpaceX,{'p_307_1': 'SpaceX'},11597378.381487545,"{'China': 0.5645936116292987, 'France': 0.7641524621802108, 'Germany': 0.6390626007579607, 'India': 0.6209403709636468, 'Israel': 0.8109250142036938, 'Japan': 0.7878663898416692, 'Russia': 0.9543588659562469, 'UAE': 0.7413530416997596, 'UK': 0.7698311209676247, 'ULA': 0.9209776430318781, 'USA': 0.727060029252722, 'SpaceX': 0.9927932056110866}",307,2022,0.9854639885476522,True,SpaceX,0.03843433965483978,2,0.0,2010,False
SpaceX,{'p_315_0': 'SpaceX'},38675779.01670036,"{'China': 0.928846607632325, 'France': 0.8485829257323845, 'Germany': 0.9211811146720632, 'India': 0.4346202979270041, 'Israel': 0.6950165318050697, 'Japan': 0.5521544789990014, 'Russia': 0.9544436369564194, 'UAE': 0.6792743043647209, 'UK': 0.9206450075272201, 'ULA': 0.987964336659389, 'USA': 0.810381635357071, 'SpaceX': 0.9998139011296266}",315,2025,0.9854639885476522,True,SpaceX,0.011849564470237661,3,0.0,2010,False
SpaceX,{'p_317_0': 'SpaceX'},16969367.98880953,"{'China': 0.6765606724074118, 'France': 0.6633931203385135, 'Germany': 0.6749900553211418, 'India': 0.936247690846022, 'Israel': 0.8645394117661483, 'Japan': 0.8495623441035313, 'Russia': 0.4772432252842259, 'UAE': 0.573559392632003, 'UK': 0.46887369442929583, 'ULA': 0.9361049950965307, 'USA': 0.8509478852864452, 'SpaceX': 0.9965220823950405}",317,2018,0.9854639885476522,True,SpaceX,0.06027439154901848,1,0.0,2010,False
SpaceX,"{'p_318_1': 'SpaceX', 'p_318_0': 'SpaceX'}",21324130.578537166,"{'China': 0.8436992034112947, 'France': 0.7651119185280194, 'Germany': 0.8252620044146176, 'India': 0.8541322044397954, 'Israel': 0.7620445147434787, 'Japan': 0.6666104437751393, 'Russia': 0.5324358389633685, 'UAE': 0.8726603248656257, 'UK': 0.8073776383811482, 'ULA': 0.910768073217825, 'USA': 0.818288655374529, 'SpaceX': 0.9999994414358758}",318,2015,0.9854639885476522,True,SpaceX,0.08923136821805078,1,0.0,2010,False
SpaceX,{'p_323_0': 'SpaceX'},5150963.580033684,"{'China': 0.8699560024219254, 'France': 0.563067370350392, 'Germany': 0.8677221123276223, 'India': 0.6190883211101272, 'Israel': 0.8428687268366174, 'Japan': 0.7638344204207016, 'Russia': 0.8448367951346385, 'UAE': 0.4293906401435899, 'UK': 0.7300286418316667, 'ULA': 0.9565549425099982, 'USA': 0.605880693040089, 'SpaceX': 0.9998964696612679}",323,2015,0.9854639885476522,True,SpaceX,0.04334152715126971,2,0.0,2010,False
SpaceX,"{'p_325_0': 'SpaceX', 'p_325_1': 'SpaceX'}",30061512.06154038,"{'China': 0.6002003548907908, 'France': 0.6958475447593351, 'Germany': 0.7219887302508516, 'India': 0.4858757180405971, 'Israel': 0.8598133829495956, 'Japan': 0.6548884008485858, 'Russia': 0.8078395035272125, 'UAE': 0.5722107655968282, 'UK': 0.781268544772186, 'ULA': 0.9467092194965974, 'USA': 0.6899279901179569, 'SpaceX': 0.9958504480183931}",325,2025,0.9854639885476522,True,SpaceX,0.0491412285217957,2,0.0,2010,False
SpaceX,{'p_332_1': 'SpaceX'},14820275.955766665,"{'China': 0.6978337384435506, 'France': 0.5412052363596929, 'Germany': 0.8170013949329893, 'India': 0.9261219247351388, 'Israel': 0.5182810984790303, 'Japan': 0.35968793021458373, 'Russia': 0.8902157184756903, 'UAE': 0.5093091812904392, 'UK': 0.5947824553881145, 'ULA': 0.6368644977378631, 'USA': 0.7591196306209415, 'SpaceX': 0.9999999941484757}",332,2018,0.9854639885476522,True,SpaceX,0.07387806941333697,1,0.0,2010,False
SpaceX,"{'p_333_0': 'SpaceX', 'p_333_1': 'SpaceX'}",27399465.775166094,"{'China': 0.8065052024757068, 'France': 0.3515090172076477, 'Germany': 0.7980651940699198, 'India': 0.7488671843113895, 'Israel': 0.9511664262166152, 'Japan': 0.84146365266205, 'Russia': 0.8265578468480768, 'UAE': 0.9042501464015357, 'UK': 0.7677721795992519, 'ULA': 0.8734290954784246, 'USA': 0.9807962515784736, 'SpaceX': 0.9985899646071518}",333,2020,0.9854639885476522,True,SpaceX,0.01779371302867816,3,0.0,2010,False
SpaceX,{'p_339_0': 'SpaceX'},3568994.4776234096,"{'China': 0.9448541081486571, 'France': 0.9051311840717237, 'Germany': 0.49031247398423883, 'India': 0.7619888519545274, 'Israel': 0.6046154682841018, 'Japan': 0.6275414049717049, 'Russia': 0.9623152867212513, 'UAE': 0.7652457921040061, 'UK': 0.9191837807816252, 'ULA': 0.8951531828010674, 'USA': 0.6021951323616129, 'SpaceX': 0.9994634546949945}",339,2012,0.9854639885476522,True,SpaceX,0.03714816797374321,2,0.0,2010,False
SpaceX,{'p_342_0': 'SpaceX'},3247880.67369646,"{'China': 0.7647485963357401, 'France': 0.6146629920647656, 'Germany': 0.673889795950263, 'India': 0.8865643601647818, 'Israel': 0.7618723216191419, 'Japan': 0.8956499585267043, 'Russia': 0.6270832040015121, 'UAE': 0.49027464728059833, 'UK': 0.6930150261207462, 'ULA': 0.8522566174996388, 'USA': 0.8273413317362797, 'SpaceX': 0.9998357160433123}",342,2013,0.9854639885476522,True,SpaceX,0.10418575751660808,1,0.0,2010,False
SpaceX,{'p_345_0': 'SpaceX'},23721272.44798297,"{'China': 0.7679709824695763, 'France': 0.6491402286172159, 'Germany': 0.882313977528355, 'India': 0.5386741213527257, 'Israel': 0.6143325292638268, 'Japan': 0.8741843839384613, 'Russia': 0.7035059256030637, 'UAE': 0.96179783793562, 'UK': 0.9445573989757127, 'ULA': 0.9418422909273967, 'USA': 0.8344816254870737, 'SpaceX': 0.9917876675436609}",345,2023,0.9854639885476522,True,SpaceX,0.029989829608040863,3,0.0,2010,False
