winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_147_0': 'SpaceX'},24689926.59955813,"{'China': 0.5595341004655557, 'France': 0.7365157885517292, 'Germany': 0.695016471201513, 'India': 0.8602264341163625, 'Israel': 0.6212107553292979, 'Japan': 0.9329910776923832, 'Russia': 0.8805802566927088, 'UAE': 0.8292769645684477, 'UK': 0.5979531681995012, 'ULA': 0.814815629403951, 'USA': 0.6623076903225794, 'SpaceX': 0.9808913012642999}",147,2016,0.9650565334571529,True,SpaceX,0.0479002235719167,2,0.0,2010,False
SpaceX,{'p_151_0': 'SpaceX'},9012731.270804547,"{'China': 0.6905032922369495, 'France': 0.45149947633844567, 'Germany': 0.7194878263156218, 'India': 0.5552457909391544, 'Israel': 0.4244242350961697, 'Japan': 0.9172551171840986, 'Russia': 0.8155616316937968, 'UAE': 0.6052793645218405, 'UK': 0.9391016028060097, 'ULA': 0.8995452925757169, 'USA': 0.6380502356758496, 'SpaceX': 0.9521657358930589}",151,2018,0.9650565334571529,True,SpaceX,0.013064133087049123,3,0.0,2010,False
SpaceX,"{'p_154_0': 'SpaceX', 'p_154_1': 'SpaceX'}",5845561.918541223,"{'China': 0.7743570043122234, 'France': 0.6666231986644078, 'Germany': 0.8703477531357561, 'India': 0.5094957152019668, 'Israel': 0.8558972174092208, 'Japan': 0.7839431383404094, 'Russia': 0.8432675268171265, 'UAE': 0.6887276449519192, 'UK': 0.695105421540142, 'ULA': 0.7438238173405082, 'USA': 0.7147689790595209, 'SpaceX': 0.9660394271862341}",154,2013,0.9650565334571529,True,SpaceX,0.09569167405047807,1,0.0,2010,False
SpaceX,{'p_159_0': 'SpaceX'},15948238.690618303,"{'China': 0.7657581014073639, 'France': 0.6407808042582746, 'Germany': 0.8721315619392956, 'India': 0.7843948313527999, 'Israel': 0.40519870717891077, 'Japan': 0.7514620902189649, 'Russia': 0.6839603418210349, 'UAE': 0.444220327158436, 'UK': 0.702508668282598, 'ULA': 0.9007131520981905, 'USA': 0.7986393244671373, 'SpaceX': 0.9429338763342341}",159,2016,0.9650565334571529,True,SpaceX,0.042220724236043616,2,0.0,2010,False
UK,{'p_162_0': 'UK'},4733861.655038825,"{'China': 0.7042913610160322, 'France': 0.4655162438020567, 'Germany': 0.8794331628898348, 'India': 0.7491416863241721, 'Israel': 0.7124199190897306, 'Japan': 0.8432514617966946, 'Russia': 0.628697307159869, 'UAE': 0.8138386618071134, 'UK': 0.962441367709789, 'ULA': 0.80259594723101, 'USA': 0.8227331629145798, 'SpaceX': 0.9585189245256767}",162,2015,0.8057030781177917,False,SpaceX,0.00392244318411239,2,0.15935345533936118,2000,True
SpaceX,"{'p_166_0': 'SpaceX', 'p_166_1': 'SpaceX'}",22921683.34874609,"{'China': 0.6871273358466893, 'France': 0.5508592374742858, 'Germany': 0.7295793008967955, 'India': 0.7601881504302483, 'Israel': 0.46488232765419424, 'Japan': 0.5651513964972806, 'Russia': 0.9406838061390096, 'UAE': 0.8962606661323821, 'UK': 0.6253680735815741, 'ULA': 0.4678170714088628, 'USA': 0.704360654167623, 'SpaceX': 0.9721146193580301}",166,2017,0.9650565334571529,True,SpaceX,0.031430813219020526,2,0.0,2010,False
SpaceX,{'p_172_0': 'SpaceX'},13388527.715344401,"{'China': 0.633787103624016, 'France': 0.8133048998939842, 'Germany': 0.8836086140692814, 'India': 0.8151586983612825, 'Israel': 0.5307755310039708, 'Japan': 0.6609891279455341, 'Russia': 0.926545751898291, 'UAE': 0.6244069768970631, 'UK': 0.6274993201652884, 'ULA': 0.8480864281355046, 'USA': 0.7105604250512155, 'SpaceX': 0.9754576489918626}",172,2016,0.9650565334571529,True,SpaceX,0.04891189709357158,1,0.0,2010,False
SpaceX,"{'p_174_1': 'SpaceX', 'p_174_0': 'SpaceX'}",28742248.438681018,"{'China': 0.7695150838954051, 'France': 0.4857336436243102, 'Germany': 0.871046481500654, 'India': 0.6254522428576512, 'Israel': 0.7681431644497657, 'Japan': 0.8959576609707832, 'Russia': 0.7810121388797454, 'UAE': 0.7380315177072575, 'UK': 0.5600410506117035, 'ULA': 0.7467574248920107, 'USA': 0.9162750812754142, 'SpaceX': 0.9722411188560787}",174,2024,0.9650565334571529,True,SpaceX,0.05596603758066443,1,0.0,2010,False
SpaceX,{'p_175_0': 'SpaceX'},15364170.512610054,"{'China': 0.7701207896639541, 'France': 0.4989037404480007, 'Germany': 0.8718780159382309, 'India': 0.7085023428124537, 'Israel': 0.6253113122330398, 'Japan': 0.7641131473674292, 'Russia': 0.6209071827469398, 'UAE': 0.6045804365738768, 'UK': 0.742894751646688, 'ULA': 0.7802568292635403, 'USA': 0.5236497506895502, 'SpaceX': 0.9885288941833374}",175,2024,0.9650565334571529,True,SpaceX,0.11665087824510656,1,0.0,2010,False
SpaceX,"{'p_180_3': 'SpaceX', 'p_180_1': 'SpaceX', 'p_180_0': 'SpaceX'}",37745880.94732735,"{'China': 0.6780022840004257, 'France': 0.8469088063403712, 'Germany': 0.8909838212870471, 'India': 0.7488493616530062, 'Israel': 0.8813393564414312, 'Japan': 0.736587541082507, 'Russia': 0.622325028936715, 'UAE': 0.919605631162214, 'UK': 0.5881842525164525, 'ULA': 0.8915955201692579, 'USA': 0.6019113037987576, 'SpaceX': 0.9613237806679333}",180,2017,0.9650565334571529,True,SpaceX,0.04171814950571928,2,0.0,2010,False
India,{'p_186_0': 'India'},2769740.696971882,"{'China': 0.79222455761726, 'France': 0.496364666715551, 'Germany': 0.5718799667071852, 'India': 0.9602884623910986, 'Israel': 0.666472546653211, 'Japan': 0.653113053873118, 'Russia': 0.7506276889639553, 'UAE': 0.7083253823457777, 'UK': 0.6632190249220369, 'ULA': 0.7950003625770629, 'USA': 0.7261358426396145, 'SpaceX': 0.9321856654428297}",186,2012,0.6919859087845235,True,SpaceX,0.028102796948268893,2,0.27307062467262944,2000,True
SpaceX,"{'p_187_0': 'SpaceX', 'p_187_2': 'SpaceX'}",32484453.97995022,"{'China': 0.5930117386549862, 'France': 0.7564473451305351, 'Germany': 0.8880283545995664, 'India': 0.629855479769834, 'Israel': 0.6082247939546668, 'Japan': 0.4194061886081048, 'Russia': 0.9101818113503399, 'UAE': 0.8277024864505758, 'UK': 0.48979565935841207, 'ULA': 0.745034717432316, 'USA': 0.9055621065632081, 'SpaceX': 0.9852694226871695}",187,2021,0.9650565334571529,True,SpaceX,0.07508761133682962,1,0.0,2010,False
USA,"{'p_190_2': 'USA', 'p_190_0': 'USA', 'p_190_1': 'USA'}",11982887.538955962,"{'China': 0.7539938869685365, 'France': 0.9175784190940051, 'Germany': 0.7095815371376887, 'India': 0.9424223898788933, 'Israel': 0.5341707240799642, 'Japan': 0.69074862073294, 'Russia': 0.703956633178866, 'UAE': 0.9261767598660592, 'UK': 0.6777910265540508, 'ULA': 0.9429856346772041, 'USA': 0.9524476813462718, 'SpaceX': 0.9415244846462271}",190,2013,0.8535242744507566,True,SpaceX,0.009462046669067692,6,0.1115322590063963,2000,True
SpaceX,{'p_193_0': 'SpaceX'},12042400.065661566,"{'China': 0.7692273596992022, 'France': 0.39932855100003767, 'Germany': 0.8204091010557111, 'India': 0.6636870487215119, 'Israel': 0.6561976727718228, 'Japan': 0.666642710402473, 'Russia': 0.7878239483031971, 'UAE': 0.6280374968716732, 'UK': 0.7595551835309499, 'ULA': 0.851846934531432, 'USA': 0.8522429481899236, 'SpaceX': 0.9747335044681233}",193,2022,0.9650565334571529,True,SpaceX,0.12249055627819971,1,0.0,2010,False
SpaceX,"{'p_194_1': 'SpaceX', 'p_194_0': 'SpaceX'}",29238765.14506706,"{'China': 0.8026107618734999, 'France': 0.7714412103492901, 'Germany': 0.8603050439255172, 'India': 0.8878846282910023, 'Israel': 0.824770210510451, 'Japan': 0.914611916201743, 'Russia': 0.620542989494765, 'UAE': 0.7962526249912659, 'UK': 0.4892492066217652, 'ULA': 0.7885661452072088, 'USA': 0.7283508095019788, 'SpaceX': 0.9512145068521953}",194,2023,0.9650565334571529,True,SpaceX,0.03660259065045235,2,0.0,2010,False
Germany,{'p_195_0': 'Germany'},22707504.44853285,"{'China': 0.6853409391701044, 'France': 0.6476875380626821, 'Germany': 0.9455308785259186, 'India': 0.6955087147937244, 'Israel': 0.7674084868704176, 'Japan': 0.7527781283285815, 'Russia': 0.8525343802264727, 'UAE': 0.7395298866670034, 'UK': 0.664814528792729, 'ULA': 0.7395890360584854, 'USA': 0.9250678769079245, 'SpaceX': 0.9436822904873854}",195,2017,0.6810944322595942,False,SpaceX,0.001848588038533161,3,0.2839621011975587,2000,True
SpaceX,{'p_196_0': 'SpaceX'},14942865.288001224,"{'China': 0.5953384748888569, 'France': 0.844636244393558, 'Germany': 0.8288382045491772, 'India': 0.7922681585191805, 'Israel': 0.8611209791827071, 'Japan': 0.7957351930157907, 'Russia': 0.8529858759896002, 'UAE': 0.8665403128107183, 'UK': 0.725291601332436, 'ULA': 0.8729721249895188, 'USA': 0.8049579845194325, 'SpaceX': 0.9591973078966359}",196,2020,0.9650565334571529,True,SpaceX,0.08622518290711711,1,0.0,2010,False
SpaceX,"{'p_199_1': 'SpaceX', 'p_199_0': 'SpaceX'}",8301800.910427173,"{'China': 0.7604367354220863, 'France': 0.8084173407207454, 'Germany': 0.8316508366990523, 'India': 0.954801654673983, 'Israel': 0.3322786784383234, 'Japan': 0.8582369115895351, 'Russia': 0.9330712190966561, 'UAE': 0.4982931830732227, 'UK': 0.7199695942715865, 'ULA': 0.8576661285823072, 'USA': 0.8903737909396805, 'SpaceX': 0.9623556542991252}",199,2012,0.9650565334571529,True,SpaceX,0.007553999625142138,3,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.7901388093941132, 'France': 0.7914269750444173, 'Germany': 0.8270395252005014, 'India': 0.8058817637905787, 'Israel': 0.7666416710568548, 'Japan': 0.7386310474682026, 'Russia': 0.8304851492169943, 'UAE': 0.7752272012240533, 'UK': 0.7475939596335932, 'ULA': 0.612224609344235, 'USA': 0.8041124493715389, 'SpaceX': 0.9804450338842854}",201,2023,0.9650565334571529,True,SpaceX,0.14995988466729104,1,0.0,2010,False
SpaceX,"{'p_202_2': 'SpaceX', 'p_202_1': 'SpaceX', 'p_202_0': 'SpaceX'}",8828834.088422935,"{'China': 0.5400930700703129, 'France': 0.45374288661331724, 'Germany': 0.690039867615297, 'India': 0.7349807667338276, 'Israel': 0.9427014023785949, 'Japan': 0.7402794714439265, 'Russia': 0.7619971989337557, 'UAE': 0.6297637768363458, 'UK': 0.6536252237178675, 'ULA': 0.6613986345712423, 'USA': 0.8789746209092221, 'SpaceX': 0.9785283491389308}",202,2012,0.9650565334571529,True,SpaceX,0.03582694676033593,2,0.0,2010,False
SpaceX,{'p_205_0': 'SpaceX'},13138513.040875,"{'China': 0.7458132282160611, 'France': 0.9407620018833893, 'Germany': 0.6739394621427887, 'India': 0.6491424774895981, 'Israel': 0.7776917023485866, 'Japan': 0.7741900260504481, 'Russia': 0.8374683593551501, 'UAE': 0.6915018821658356, 'UK': 0.7344180736064145, 'ULA': 0.6749813805146037, 'USA': 0.8015321724344243, 'SpaceX': 0.980089108506393}",205,2014,0.9650565334571529,True,SpaceX,0.03932710662300365,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.5103412333206144, 'France': 0.8696888318708517, 'Germany': 0.7571350978307513, 'India': 0.7838124709776337, 'Israel': 0.6424808165260116, 'Japan': 0.5869827781924603, 'Russia': 0.9674117120483466, 'UAE': 0.8504590969936955, 'UK': 0.376289251062355, 'ULA': 0.7496820951080011, 'USA': 0.7806592691104893, 'SpaceX': 0.975559599574738}",206,2021,0.9650565334571529,True,SpaceX,0.008147887526391395,2,0.0,2010,False
SpaceX,{'p_207_0': 'SpaceX'},28628958.76707132,"{'China': 0.8855343878390094, 'France': 0.7703775129370908, 'Germany': 0.7332896533271074, 'India': 0.8478576327942448, 'Israel': 0.37358072273024945, 'Japan': 0.5172393951022605, 'Russia': 0.8057448805742431, 'UAE': 0.37045468582785024, 'UK': 0.7737852146359967, 'ULA': 0.8568406233523602, 'USA': 0.5915103856066313, 'SpaceX': 0.9352891237452933}",207,2025,0.9650565334571529,True,SpaceX,0.049754735906283876,1,0.0,2010,False
SpaceX,"{'p_208_0': 'SpaceX', 'p_208_1': 'SpaceX'}",24511639.071307644,"{'China': 0.6369605321708448, 'France': 0.6890849076733985, 'Germany': 0.7344874280339085, 'India': 0.6866243879770696, 'Israel': 0.5684410196553868, 'Japan': 0.8473183527592882, 'Russia': 0.7783229729175724, 'UAE': 0.8784081351758414, 'UK': 0.6114229689171118, 'ULA': 0.808547945675387, 'USA': 0.6347228799157947, 'SpaceX': 0.9870517266893211}",208,2022,0.9650565334571529,True,SpaceX,0.10864359151347969,1,0.0,2010,False
SpaceX,{'p_215_0': 'SpaceX'},12868428.13073722,"{'China': 0.7435348706498349, 'France': 0.8551085668803097, 'Germany': 0.7552968869734847, 'India': 0.883017355064017, 'Israel': 0.5169119456717909, 'Japan': 0.8237169993043199, 'Russia': 0.7763377440826311, 'UAE': 0.9069233473327026, 'UK': 0.4379230319290409, 'ULA': 0.8184747852941052, 'USA': 0.8362971533778168, 'SpaceX': 0.9856527915660834}",215,2019,0.9650565334571529,True,SpaceX,0.0787294442333808,1,0.0,2010,False
SpaceX,{'p_217_1': 'SpaceX'},22962152.001205128,"{'China': 0.769499155575018, 'France': 0.8011770134351824, 'Germany': 0.3879132651397756, 'India': 0.9786320348844693, 'Israel': 0.7675856699494771, 'Japan': 0.8697576294167182, 'Russia': 0.7963192127047601, 'UAE': 0.5977791542570846, 'UK': 0.5752268848594332, 'ULA': 0.5924030908163299, 'USA': 0.8013328900765264, 'SpaceX': 0.9955676945612087}",217,2022,0.9650565334571529,True,SpaceX,0.01693565967673949,2,0.0,2010,False
SpaceX,{'p_223_0': 'SpaceX'},29405902.48580187,"{'China': 0.6100935251706666, 'France': 0.772430660346552, 'Germany': 0.6825089393767664, 'India': 0.7741494304461773, 'Israel': 0.6908338918700007, 'Japan': 0.6874919308423438, 'Russia': 0.7815526019772436, 'UAE': 0.5939796007411611, 'UK': 0.40628233055842616, 'ULA': 0.8249773645352096, 'USA': 0.6519544922783406, 'SpaceX': 0.9832129415452543}",223,2021,0.9650565334571529,True,SpaceX,0.15823557701004465,1,0.0,2010,False
SpaceX,{'p_225_1': 'SpaceX'},14406797.632522987,"{'China': 0.7327902548902286, 'France': 0.9268712839865785, 'Germany': 0.6492615517878707, 'India': 0.832289101364459, 'Israel': 0.7373022809592807, 'Japan': 0.8706368701636088, 'Russia': 0.963440488041027, 'UAE': 0.7302397225548307, 'UK': 0.7047302698139016, 'ULA': 0.819232622911974, 'USA': 0.9553981723256221, 'SpaceX': 0.9701132113121244}",225,2023,0.9650565334571529,True,SpaceX,0.006672723271097358,4,0.0,2010,False
SpaceX,{'p_229_1': 'SpaceX'},28328671.762479667,"{'China': 0.46171287193416083, 'France': 0.7093462278411408, 'Germany': 0.6251917014048891, 'India': 0.9600950010820442, 'Israel': 0.5401133824213511, 'Japan': 0.7855207537024536, 'Russia': 0.965176351488483, 'UAE': 0.8315151830803764, 'UK': 0.31561136398249773, 'ULA': 0.8448447078601016, 'USA': 0.7283487357822118, 'SpaceX': 0.977155246873057}",229,2022,0.9650565334571529,True,SpaceX,0.011978895384573973,3,0.0,2010,False
SpaceX,"{'p_232_0': 'SpaceX', 'p_232_1': 'SpaceX'}",8144431.943648397,"{'China': 0.46361038974650093, 'France': 0.8307805847951242, 'Germany': 0.7774995546063412, 'India': 0.8365293394547161, 'Israel': 0.38734537993942425, 'Japan': 0.9330884317106237, 'Russia': 0.6247128453806364, 'UAE': 0.6562780692170116, 'UK': 0.6133967356437092, 'ULA': 0.8218169051536436, 'USA': 0.8082586963811815, 'SpaceX': 0.9493344224876342}",232,2013,0.9650565334571529,True,SpaceX,0.0162459907770105,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.6903631631436274, 'France': 0.8463464249103843, 'Germany': 0.7239749682272527, 'India': 0.6883284966616202, 'Israel': 0.6831327027392498, 'Japan': 0.6638665073099292, 'Russia': 0.933213249902501, 'UAE': 0.7318804627662897, 'UK': 0.7487115353154087, 'ULA': 0.8600672308266698, 'USA': 0.7791516701107598, 'SpaceX': 0.9496450436849603}",235,2018,0.9650565334571529,True,SpaceX,0.016431793782459292,2,0.0,2010,False
SpaceX,"{'p_238_0': 'SpaceX', 'p_238_2': 'SpaceX'}",25642568.846606,"{'China': 0.6985626263350567, 'France': 0.6006175634967648, 'Germany': 0.8343899693022826, 'India': 0.703095661660974, 'Israel': 0.8812349593730392, 'Japan': 0.5708945879622169, 'Russia': 0.7164945924653522, 'UAE': 0.7315794461151995, 'UK': 0.7919369102268483, 'ULA': 0.721843037662135, 'USA': 0.791846984794025, 'SpaceX': 0.9844329542418687}",238,2020,0.9650565334571529,True,SpaceX,0.10319799486882952,1,0.0,2010,False
SpaceX,{'p_239_0': 'SpaceX'},2950931.019685968,"{'China': 0.6760272399288952, 'France': 0.7567114826161171, 'Germany': 0.5043964363377801, 'India': 0.7778230441757684, 'Israel': 0.810846823098962, 'Japan': 0.7166709089636377, 'Russia': 0.6446984841088664, 'UAE': 0.3950644472623487, 'UK': 0.7791684038279291, 'ULA': 0.6409096175000574, 'USA': 0.680828895626554, 'SpaceX': 0.9765605036669355}",239,2012,0.9650565334571529,True,SpaceX,0.16571368056797342,1,0.0,2010,False
SpaceX,{'p_243_0': 'SpaceX'},33329660.389718633,"{'China': 0.6627424161325386, 'France': 0.7464666523645985, 'Germany': 0.704313701192548, 'India': 0.653094026306463, 'Israel': 0.6366498757094139, 'Japan': 0.642451128202073, 'Russia': 0.8124753903784762, 'UAE': 0.9542290030738854, 'UK': 0.6442126663582196, 'ULA': 0.7994937761653383, 'USA': 0.804797063325608, 'SpaceX': 0.9612002552887445}",243,2023,0.9650565334571529,True,SpaceX,0.006971252214859169,2,0.0,2010,False
India,{'p_245_0': 'India'},8374370.737421758,"{'China': 0.8271621343531403, 'France': 0.6963116841915379, 'Germany': 0.676855910844173, 'India': 0.9485685442914571, 'Israel': 0.6084669432228141, 'Japan': 0.7734045036880457, 'Russia': 0.5686850071979275, 'UAE': 0.7111222009300536, 'UK': 0.783532866881795, 'ULA': 0.7405664281441892, 'USA': 0.8929041993176807, 'SpaceX': 0.9445519313042878}",245,2024,0.6919859087845235,False,SpaceX,0.004016612987169266,2,0.27307062467262944,2000,True
SpaceX,{},0.0,"{'China': 0.7540657820539517, 'France': 0.7372117139305936, 'Germany': 0.7531667087435809, 'India': 0.7466472982235333, 'Israel': 0.4709416424192733, 'Japan': 0.7130745740971527, 'Russia': 0.7806710296882544, 'UAE': 0.738456719838508, 'UK': 0.7792104490147951, 'ULA': 0.8689196280868154, 'USA': 0.9094115118904318, 'SpaceX': 0.9744487550535627}",248,2023,0.9650565334571529,True,SpaceX,0.06503724316313086,1,0.0,2010,False
SpaceX,{'p_250_0': 'SpaceX'},3398587.779538771,"{'China': 0.5264278824861486, 'France': 0.6570104203100402, 'Germany': 0.7933219905914635, 'India': 0.7697776461449093, 'Israel': 0.75100190136148, 'Japan': 0.8385803954027533, 'Russia': 0.6824988474816536, 'UAE': 0.7368860784246004, 'UK': 0.6153493871024632, 'ULA': 0.7772531640496446, 'USA': 0.7209927073148923, 'SpaceX': 0.9850194361786766}",250,2021,0.9650565334571529,True,SpaceX,0.1464390407759233,1,0.0,2010,False
SpaceX,{'p_255_0': 'SpaceX'},31756031.948773295,"{'China': 0.7684293328124595, 'France': 0.8954249324392398, 'Germany': 0.8940192411974387, 'India': 0.896935958587263, 'Israel': 0.8035612419313604, 'Japan': 0.5567356708517271, 'Russia': 0.8083579400450008, 'UAE': 0.9035906484414976, 'UK': 0.5325230669812263, 'ULA': 0.7908590577288809, 'USA': 0.9235362599054547, 'SpaceX': 0.958999058978493}",255,2023,0.9650565334571529,True,SpaceX,0.03546279907303829,2,0.0,2010,False
SpaceX,"{'p_257_1': 'SpaceX', 'p_257_0': 'SpaceX'}",31658196.474925876,"{'China': 0.6424056158427783, 'France': 0.8749676996928963, 'Germany': 0.5698347279568692, 'India': 0.926762834906051, 'Israel': 0.6527007401309743, 'Japan': 0.80645719047458, 'Russia': 0.8738377759205777, 'UAE': 0.6832287647688292, 'UK': 0.4922310539381182, 'ULA': 0.856825541324481, 'USA': 0.5536723708693074, 'SpaceX': 0.9926857395820403}",257,2016,0.9650565334571529,True,SpaceX,0.06592290467598927,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.41584478153396176, 'France': 0.390194275856922, 'Germany': 0.7460361359574976, 'India': 0.7362629024898073, 'Israel': 0.6198831679549226, 'Japan': 0.5967110459971572, 'Russia': 0.9372651474872794, 'UAE': 0.7327828060749888, 'UK': 0.6819489796819406, 'ULA': 0.5668510532062673, 'USA': 0.8249662422154548, 'SpaceX': 0.9521701781228757}",259,2024,0.9650565334571529,True,SpaceX,0.014905030635596339,2,0.0,2010,False
SpaceX,{'p_260_0': 'SpaceX'},14746915.203853965,"{'China': 0.821407662534167, 'France': 0.8393969718835377, 'Germany': 0.8309182622927405, 'India': 0.8628564873495184, 'Israel': 0.6603949074331342, 'Japan': 0.5402082380456644, 'Russia': 0.734908439731491, 'UAE': 0.8313355013721534, 'UK': 0.435850309717493, 'ULA': 0.6840330730366921, 'USA': 0.5021740699751235, 'SpaceX': 0.9843666349771056}",260,2015,0.9650565334571529,True,SpaceX,0.12151014762758727,1,0.0,2010,False
SpaceX,{'p_267_1': 'SpaceX'},38610455.35122632,"{'China': 0.8063089227859209, 'France': 0.7827708874488074, 'Germany': 0.9382577168498668, 'India': 0.8568358503168196, 'Israel': 0.5713424399105107, 'Japan': 0.7551943871745398, 'Russia': 0.772314330804651, 'UAE': 0.7904441060190975, 'UK': 0.7122054184298097, 'ULA': 0.8529596411696992, 'USA': 0.8136875887763143, 'SpaceX': 0.9579026539838245}",267,2021,0.9650565334571529,False,SpaceX,0.01964493713395765,2,0.0,2010,False
SpaceX,{'p_268_1': 'SpaceX'},18771550.760065503,"{'China': 0.7346668836036186, 'France': 0.809018122433276, 'Germany': 0.6977270826585913, 'India': 0.8579955038672327, 'Israel': 0.6029004169274672, 'Japan': 0.8164636344856062, 'Russia': 0.5545416967574615, 'UAE': 0.8689869347835264, 'UK': 0.6979810845591096, 'ULA': 0.8498464209804254, 'USA': 0.6869341205711645, 'SpaceX': 0.986737494726511}",268,2024,0.9650565334571529,True,SpaceX,0.11775055994298456,1,0.0,2010,False
SpaceX,"{'p_269_1': 'SpaceX', 'p_269_2': 'SpaceX'}",22173574.27137521,"{'China': 0.528966904245441, 'France': 0.6694682033308917, 'Germany': 0.7459392015916443, 'India': 0.6453534796379073, 'Israel': 0.8081276125195737, 'Japan': 0.869107773921443, 'Russia': 0.9073675673265706, 'UAE': 0.7770095314320304, 'UK': 0.6331934421169556, 'ULA': 0.9198887843479455, 'USA': 0.7601196330609187, 'SpaceX': 0.9709906162958695}",269,2020,0.9650565334571529,True,SpaceX,0.05110183194792395,1,0.0,2010,False
SpaceX,{'p_275_1': 'SpaceX'},35320926.066126965,"{'China': 0.7644264190313487, 'France': 0.60547449905921, 'Germany': 0.6965577039454309, 'India': 0.7369425507734296, 'Israel': 0.7821525043427813, 'Japan': 0.6371832362353474, 'Russia': 0.5283780383410823, 'UAE': 0.7897210217359399, 'UK': 0.6867230432183761, 'ULA': 0.5830415368388958, 'USA': 0.8792561447453441, 'SpaceX': 0.9636736394715515}",275,2021,0.9650565334571529,True,SpaceX,0.08441749472620741,1,0.0,2010,False
SpaceX,{'p_282_0': 'SpaceX'},34220164.97408834,"{'China': 0.6654620770614016, 'France': 0.8056806653007186, 'Germany': 0.7908548346610907, 'India': 0.5631834246493924, 'Israel': 0.7234464119855293, 'Japan': 0.6821211218141336, 'Russia': 0.5495390753791086, 'UAE': 0.5739436905807738, 'UK': 0.7661804017946856, 'ULA': 0.7872078726332974, 'USA': 0.7514591325303039, 'SpaceX': 0.9215046447414054}",282,2017,0.9650565334571529,True,SpaceX,0.11582397944068679,1,0.0,2010,False
SpaceX,{'p_284_0': 'SpaceX'},5472596.092649603,"{'China': 0.6811691942426824, 'France': 0.798748937385896, 'Germany': 0.6996352159213686, 'India': 0.8215754981557155, 'Israel': 0.5143410910903381, 'Japan': 0.8837018982964743, 'Russia': 0.6952982149628322, 'UAE': 0.9177308059241397, 'UK': 0.6677454398342992, 'ULA': 0.8881131498331511, 'USA': 0.9119988242824973, 'SpaceX': 0.9552014076167908}",284,2020,0.9650565334571529,True,SpaceX,0.03747060169265115,3,0.0,2010,False
SpaceX,{'p_286_0': 'SpaceX'},15679184.579523113,"{'China': 0.37532509849184736, 'France': 0.8359131957451953, 'Germany': 0.636879167443887, 'India': 0.6670254648481222, 'Israel': 0.45196669753073304, 'Japan': 0.6639975919997777, 'Russia': 0.850104007039511, 'UAE': 0.905871475321565, 'UK': 0.5335909747682143, 'ULA': 0.6565172844895991, 'USA': 0.8370784177020707, 'SpaceX': 0.9614616928957773}",286,2015,0.9650565334571529,True,SpaceX,0.05559021757421234,1,0.0,2010,False
SpaceX,"{'p_294_0': 'SpaceX', 'p_294_2': 'SpaceX'}",24689252.89363483,"{'China': 0.6531419554787022, 'France': 0.8813591852448587, 'Germany': 0.6232155297978657, 'India': 0.729507733726813, 'Israel': 0.6349496607878122, 'Japan': 0.5930704685320974, 'Russia': 0.8659894151597944, 'UAE': 0.6473793537080123, 'UK': 0.7994767590766505, 'ULA': 0.8606500199091784, 'USA': 0.5915187134115156, 'SpaceX': 0.9602137892563052}",294,2021,0.9650565334571529,True,SpaceX,0.0788546040114465,1,0.0,2010,False
UAE,{},0.0,"{'China': 0.7814552661315467, 'France': 0.6059320380058619, 'Germany': 0.7940645994915005, 'India': 0.8051974671225423, 'Israel': 0.9450279881811158, 'Japan': 0.8676820123332292, 'Russia': 0.7312592974199966, 'UAE': 0.9591991034477901, 'UK': 0.8159458544560563, 'ULA': 0.8749517220014197, 'USA': 0.9529636166037864, 'SpaceX': 0.9248074546937814}",295,2017,0.4823356528297892,True,SpaceX,0.006235486844003768,4,0.48272088062736374,2000,True
SpaceX,{'p_296_0': 'SpaceX'},15014005.463841192,"{'China': 0.3940815750105131, 'France': 0.8843704654713245, 'Germany': 0.8748612359578426, 'India': 0.8619995101931828, 'Israel': 0.8917225224503351, 'Japan': 0.8346741463452987, 'Russia': 0.8558667971571481, 'UAE': 0.8770376844107526, 'UK': 0.4165461615927484, 'ULA': 0.9005086958368926, 'USA': 0.663949271013483, 'SpaceX': 0.9487204660690997}",296,2017,0.9650565334571529,True,SpaceX,0.04821177023220702,1,0.0,2010,False
SpaceX,"{'p_297_1': 'SpaceX', 'p_297_0': 'SpaceX'}",17533543.643495586,"{'China': 0.7695276023210716, 'France': 0.5841879782101096, 'Germany': 0.6787955375203187, 'India': 0.7021963141371582, 'Israel': 0.849325483512614, 'Japan': 0.5316576629936609, 'Russia': 0.8599616776352185, 'UAE': 0.8433270688464087, 'UK': 0.8574165078489331, 'ULA': 0.9085832563561881, 'USA': 0.9652858007593844, 'SpaceX': 0.9777326808737271}",297,2015,0.9650565334571529,True,SpaceX,0.012446880114342695,2,0.0,2010,False
