winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_168_0': 'SpaceX'},2729177.500785985,"{'China': 0.9863904983209918, 'France': 0.8750820161947518, 'Germany': 0.9052117331202254, 'India': 0.5279024494385672, 'Israel': 0.8230398252655143, 'Japan': 0.5302743740134963, 'Russia': 0.8556812085248445, 'UAE': 0.9043649308718608, 'UK': 0.5628662850543796, 'ULA': 0.9133143128165431, 'USA': 0.8091067924011773, 'SpaceX': 0.9940176089570728}",168,2012,0.9603957577345249,True,USA,0.007627110636081014,2,0.0029243944148479306,2010,False
SpaceX,{'p_170_0': 'SpaceX'},4074273.3296444076,"{'China': 0.7995566703049323, 'France': 0.7941065880568438, 'Germany': 0.6399313483369772, 'India': 0.8403526772042605, 'Israel': 0.8272422490533946, 'Japan': 0.7648826286650444, 'Russia': 0.4797399248493395, 'UAE': 0.6779609246843478, 'UK': 0.651008553560756, 'ULA': 0.914382267859595, 'USA': 0.8672392091275545, 'SpaceX': 0.9868049350066104}",170,2013,0.9603957577345249,True,USA,0.0724226671470154,1,0.0029243944148479306,2010,False
SpaceX,{'p_171_0': 'SpaceX'},29119909.237491943,"{'China': 0.7465124272095127, 'France': 0.8515992271132479, 'Germany': 0.6378165510886561, 'India': 0.5020467198922184, 'Israel': 0.8306812340808466, 'Japan': 0.5461979492885862, 'Russia': 0.9058865158663678, 'UAE': 0.6281886761473211, 'UK': 0.5242969310275499, 'ULA': 0.5423545374203317, 'USA': 0.7774928753148393, 'SpaceX': 0.9870958563529788}",171,2024,0.9603957577345249,True,USA,0.08120934048661099,1,0.0029243944148479306,2010,False
SpaceX,{'p_174_0': 'SpaceX'},3506597.1497009476,"{'China': 0.7137407812152216, 'France': 0.8444913813173879, 'Germany': 0.5713455657007347, 'India': 0.6863956548517284, 'Israel': 0.7407199108803149, 'Japan': 0.664462635898853, 'Russia': 0.7994041816463293, 'UAE': 0.6629985470745133, 'UK': 0.7069913878052442, 'ULA': 0.814190220041722, 'USA': 0.7232650641262807, 'SpaceX': 0.998676372326037}",174,2012,0.9603957577345249,True,USA,0.15418499100864913,1,0.0029243944148479306,2010,False
SpaceX,"{'p_176_1': 'SpaceX', 'p_176_2': 'SpaceX'}",34816994.628763296,"{'China': 0.7215374128753624, 'France': 0.7645789375348079, 'Germany': 0.8206720014972934, 'India': 0.9111123132578842, 'Israel': 0.5906631115729429, 'Japan': 0.6121726412846397, 'Russia': 0.6544859326202707, 'UAE': 0.4646228956942969, 'UK': 0.7865267985460345, 'ULA': 0.8603866224936357, 'USA': 0.8940866894809156, 'SpaceX': 0.9666587494630009}",176,2020,0.9603957577345249,True,USA,0.05554643620511668,1,0.0029243944148479306,2010,False
SpaceX,"{'p_180_0': 'SpaceX', 'p_180_1': 'SpaceX'}",38918772.90409314,"{'China': 0.8869431415858212, 'France': 0.9387775091978068, 'Germany': 0.7219060994287967, 'India': 0.43199387355920166, 'Israel': 0.8411995983207462, 'Japan': 0.9534963611681796, 'Russia': 0.9098331232498597, 'UAE': 0.7134551343323025, 'UK': 0.8492883183728857, 'ULA': 0.8903839214496411, 'USA': 0.7108606173640901, 'SpaceX': 0.9844143575046396}",180,2021,0.9603957577345249,True,USA,0.030917996336459974,3,0.0029243944148479306,2010,False
SpaceX,{'p_187_1': 'SpaceX'},15771680.757514557,"{'China': 0.8969867935302034, 'France': 0.8323580880262159, 'Germany': 0.8589340173348754, 'India': 0.5054736272694121, 'Israel': 0.8396345617569433, 'Japan': 0.6607164284228978, 'Russia': 0.5772388934693361, 'UAE': 0.5864693034653125, 'UK': 0.744606090217916, 'ULA': 0.8727345810119884, 'USA': 0.6118387007523775, 'SpaceX': 0.9638627542445091}",187,2024,0.9603957577345249,True,USA,0.06687596071430568,1,0.0029243944148479306,2010,False
SpaceX,"{'p_189_2': 'SpaceX', 'p_189_0': 'SpaceX'}",24965714.160295896,"{'China': 0.7426142053613195, 'France': 0.7937538866762706, 'Germany': 0.9094853955189953, 'India': 0.8623278997878852, 'Israel': 0.7982100681896958, 'Japan': 0.709171409108553, 'Russia': 0.706379890623876, 'UAE': 0.8790082567562901, 'UK': 0.8246114068993523, 'ULA': 0.9189187543607924, 'USA': 0.72486688684165, 'SpaceX': 0.9804394590658589}",189,2023,0.9603957577345249,True,USA,0.06152070470506654,1,0.0029243944148479306,2010,False
SpaceX,{'p_198_0': 'SpaceX'},32895874.1903669,"{'China': 0.8108538954030747, 'France': 0.7331990100237652, 'Germany': 0.8849058450774296, 'India': 0.8638963824023065, 'Israel': 0.8455418504199615, 'Japan': 0.6866799854645077, 'Russia': 0.9849317639194041, 'UAE': 0.6870369510799205, 'UK': 0.6241838098812338, 'ULA': 0.814979111834897, 'USA': 0.8694140222449223, 'SpaceX': 0.992360647158361}",198,2022,0.9603957577345249,True,USA,0.0074288832389569626,2,0.0029243944148479306,2010,False
SpaceX,"{'p_201_1': 'SpaceX', 'p_201_0': 'SpaceX'}",8409761.394729747,"{'China': 0.8894846346257916, 'France': 0.790241903017209, 'Germany': 0.8349487153598013, 'India': 0.7466719418719332, 'Israel': 0.5146789432839752, 'Japan': 0.7403311676356416, 'Russia': 0.7760483355763292, 'UAE': 0.8476326125579432, 'UK': 0.7161365524471387, 'ULA': 0.7921436295923099, 'USA': 0.7282259246251691, 'SpaceX': 0.9881403616202206}",201,2013,0.9603957577345249,True,USA,0.09865572699442893,1,0.0029243944148479306,2010,False
SpaceX,{'p_204_0': 'SpaceX'},23287454.338066157,"{'China': 0.8382927090965641, 'France': 0.8572701724661251, 'Germany': 0.8509366146528325, 'India': 0.905942680684997, 'Israel': 0.7742176219933018, 'Japan': 0.7721262291467307, 'Russia': 0.7428770261732928, 'UAE': 0.6343240943206898, 'UK': 0.8559119344445535, 'ULA': 0.9538441488946093, 'USA': 0.7364876498620053, 'SpaceX': 0.997651007447891}",204,2016,0.9603957577345249,True,USA,0.0438068585532817,2,0.0029243944148479306,2010,False
SpaceX,{'p_208_0': 'SpaceX'},27944776.00194497,"{'China': 0.7670784704676026, 'France': 0.40681524890766163, 'Germany': 0.8811189587866657, 'India': 0.7510916864061855, 'Israel': 0.9318846173570482, 'Japan': 0.4837295197465053, 'Russia': 0.767506997294623, 'UAE': 0.8028475445347371, 'UK': 0.7363218846631042, 'ULA': 0.7299671893563814, 'USA': 0.9159249502742508, 'SpaceX': 0.9604722868341203}",208,2016,0.9603957577345249,True,USA,0.028587669477072142,3,0.0029243944148479306,2010,False
SpaceX,"{'p_209_0': 'SpaceX', 'p_209_1': 'SpaceX'}",32667013.6432017,"{'China': 0.9164556429506341, 'France': 0.8779921822511059, 'Germany': 0.7901850951765108, 'India': 0.9442002252950009, 'Israel': 0.791767580289529, 'Japan': 0.4704260390157702, 'Russia': 0.8482766607972855, 'UAE': 0.8390457309490076, 'UK': 0.7766032041845593, 'ULA': 0.6457181034867934, 'USA': 0.5573295156563537, 'SpaceX': 0.996882831906073}",209,2023,0.9603957577345249,True,USA,0.05268260661107205,1,0.0029243944148479306,2010,False
SpaceX,{'p_211_0': 'SpaceX'},12528240.913845077,"{'China': 0.6149362756333436, 'France': 0.4780881520845842, 'Germany': 0.8095708095471946, 'India': 0.6615804547220039, 'Israel': 0.555375864119471, 'Japan': 0.6776351526238288, 'Russia': 0.7260282089355029, 'UAE': 0.8717080973549477, 'UK': 0.9058378539847807, 'ULA': 0.9521998254706927, 'USA': 0.8843723027104969, 'SpaceX': 0.9685728088427514}",211,2014,0.9603957577345249,True,USA,0.016372983372058725,2,0.0029243944148479306,2010,False
SpaceX,{'p_212_0': 'SpaceX'},4091555.9546621987,"{'China': 0.742029816120418, 'France': 0.5562865040514263, 'Germany': 0.6988773710359395, 'India': 0.9089889843448341, 'Israel': 0.6381881596940658, 'Japan': 0.7534909051153327, 'Russia': 0.6088705681066751, 'UAE': 0.9359079786936462, 'UK': 0.43686428287397217, 'ULA': 0.9390274762057786, 'USA': 0.9279455287020353, 'SpaceX': 0.978689919585909}",212,2014,0.9603957577345249,True,USA,0.03966244338013036,3,0.0029243944148479306,2010,False
SpaceX,"{'p_223_1': 'SpaceX', 'p_223_0': 'SpaceX'}",6253409.869754391,"{'China': 0.904269323385337, 'France': 0.9261430279273394, 'Germany': 0.8828558194100158, 'India': 0.8632042065798058, 'Israel': 0.6599998813000199, 'Japan': 0.9597722114706422, 'Russia': 0.7865095785992059, 'UAE': 0.8175287384821877, 'UK': 0.810036703140941, 'ULA': 0.7788287415939573, 'USA': 0.8130670372351384, 'SpaceX': 0.9926989112030037}",223,2013,0.9603957577345249,True,USA,0.03292669973236151,2,0.0029243944148479306,2010,False
SpaceX,{'p_224_0': 'SpaceX'},25505664.966894776,"{'China': 0.8886083361906965, 'France': 0.9126174768890568, 'Germany': 0.7775481096764002, 'India': 0.8957748288684787, 'Israel': 0.8256898656111303, 'Japan': 0.8761329391469588, 'Russia': 0.8839919253936444, 'UAE': 0.7483987166402143, 'UK': 0.8704700822871723, 'ULA': 0.8338855583328455, 'USA': 0.8184008017728444, 'SpaceX': 0.984038435793601}",224,2025,0.9603957577345249,True,USA,0.07142095890454414,1,0.0029243944148479306,2010,False
SpaceX,{'p_227_0': 'SpaceX'},16806493.997291576,"{'China': 0.7771732416698106, 'France': 0.7443854300230429, 'Germany': 0.7226274314954503, 'India': 0.9343012596519802, 'Israel': 0.7029045176937003, 'Japan': 0.774633141301048, 'Russia': 0.635535830818595, 'UAE': 0.5793971629247358, 'UK': 0.7405386985974354, 'ULA': 0.9893896998571827, 'USA': 0.46266202996139955, 'SpaceX': 0.9922102746254937}",227,2020,0.9603957577345249,True,USA,0.0028205747683109905,2,0.0029243944148479306,2010,False
SpaceX,"{'p_228_2': 'SpaceX', 'p_228_0': 'SpaceX', 'p_228_1': 'SpaceX'}",25469471.702068612,"{'China': 0.7398222669891753, 'France': 0.7459327369089729, 'Germany': 0.6096182154525105, 'India': 0.5391310785653677, 'Israel': 0.8668800293537938, 'Japan': 0.6544409009480673, 'Russia': 0.8386593714524383, 'UAE': 0.4040546501723221, 'UK': 0.673522662682627, 'ULA': 0.8385297473669001, 'USA': 0.6654685409222947, 'SpaceX': 0.980329316998076}",228,2014,0.9603957577345249,True,USA,0.11344928764428219,1,0.0029243944148479306,2010,False
SpaceX,"{'p_233_0': 'SpaceX', 'p_233_1': 'SpaceX'}",41614386.359019235,"{'China': 0.8986205869450455, 'France': 0.5750420687583487, 'Germany': 0.712720339563788, 'India': 0.7812411949083804, 'Israel': 0.8982526854149321, 'Japan': 0.7963148928744627, 'Russia': 0.7660008690396026, 'UAE': 0.8769529773882047, 'UK': 0.451468659261013, 'ULA': 0.7611594718984107, 'USA': 0.6384487216978736, 'SpaceX': 0.9882402277768056}",233,2016,0.9603957577345249,True,USA,0.0896196408317601,1,0.0029243944148479306,2010,False
SpaceX,{'p_234_1': 'SpaceX'},17207598.59609939,"{'China': 0.6599387331274942, 'France': 0.7136923797425907, 'Germany': 0.6877038789328856, 'India': 0.5446298948984272, 'Israel': 0.7474607131619923, 'Japan': 0.40945009306182756, 'Russia': 0.9274989124036133, 'UAE': 0.6285937800215666, 'UK': 0.9206222025100965, 'ULA': 0.8357699436107409, 'USA': 0.8908824276490047, 'SpaceX': 0.9912104578380427}",234,2021,0.9603957577345249,True,USA,0.06371154543442947,1,0.0029243944148479306,2010,False
SpaceX,{'p_236_0': 'SpaceX'},13779636.930129873,"{'China': 0.816589533837582, 'France': 0.43797700611496615, 'Germany': 0.934404193672117, 'India': 0.8019863124104869, 'Israel': 0.811891953701173, 'Japan': 0.8614638659786426, 'Russia': 0.5780465038776229, 'UAE': 0.534219584385276, 'UK': 0.799190312707265, 'ULA': 0.7159700805031437, 'USA': 0.7231114932642809, 'SpaceX': 0.9763658714624184}",236,2019,0.9603957577345249,True,USA,0.041961677790301355,2,0.0029243944148479306,2010,False
SpaceX,{'p_240_0': 'SpaceX'},3453736.2063843263,"{'China': 0.7651974437393371, 'France': 0.8037573494072614, 'Germany': 0.7811288165385651, 'India': 0.8119096947439104, 'Israel': 0.5663711991055468, 'Japan': 0.7601293001143702, 'Russia': 0.5545786562701623, 'UAE': 0.7279992657624228, 'UK': 0.8069262461734066, 'ULA': 0.5450928245883949, 'USA': 0.7734200153153779, 'SpaceX': 0.9706257371499993}",240,2018,0.9603957577345249,True,USA,0.15871604240608894,1,0.0029243944148479306,2010,False
SpaceX,{'p_242_0': 'SpaceX'},18507200.301618654,"{'China': 0.9182178812308911, 'France': 0.714058091753502, 'Germany': 0.8863005476932578, 'India': 0.8905219568117949, 'Israel': 0.8396647218284885, 'Japan': 0.5119905938396969, 'Russia': 0.673044330995423, 'UAE': 0.8677695489552069, 'UK': 0.9254500259193604, 'ULA': 0.7405893764974735, 'USA': 0.7668497745290315, 'SpaceX': 0.9864395039611892}",242,2015,0.9603957577345249,True,USA,0.06098947804182875,1,0.0029243944148479306,2010,False
SpaceX,{'p_243_0': 'SpaceX'},20119422.436572317,"{'China': 0.7672865185064321, 'France': 0.7235930262316561, 'Germany': 0.48128607949770313, 'India': 0.9239141684079646, 'Israel': 0.8782088214985794, 'Japan': 0.38645543381536984, 'Russia': 0.8303940585815713, 'UAE': 0.8998566366291535, 'UK': 0.8755037283739385, 'ULA': 0.9003191763970662, 'USA': 0.6599499026082151, 'SpaceX': 0.9843790207491373}",243,2016,0.9603957577345249,True,USA,0.060464852341172715,1,0.0029243944148479306,2010,False
SpaceX,{'p_246_0': 'SpaceX'},11242541.230200497,"{'China': 0.8045955544448093, 'France': 0.7415479501733248, 'Germany': 0.9584713158473903, 'India': 0.7980541733039055, 'Israel': 0.6806281590954026, 'Japan': 0.5665468721251563, 'Russia': 0.6291092114842539, 'UAE': 0.8018396382093833, 'UK': 0.7364673545953169, 'ULA': 0.8847445110884105, 'USA': 0.5918583461562613, 'SpaceX': 0.9853069492292029}",246,2025,0.9603957577345249,True,USA,0.026835633381812607,2,0.0029243944148479306,2010,False
SpaceX,{'p_254_0': 'SpaceX'},10277365.661040844,"{'China': 0.8452108269847248, 'France': 0.5994261553256008, 'Germany': 0.8949871067114182, 'India': 0.5659602362993323, 'Israel': 0.5798175048348718, 'Japan': 0.8126516957702885, 'Russia': 0.6907456387554575, 'UAE': 0.8046328209201615, 'UK': 0.5302210955917194, 'ULA': 0.7499761399602152, 'USA': 0.8393276443035137, 'SpaceX': 0.9626345641786672}",254,2023,0.9603957577345249,True,USA,0.06764745746724898,1,0.0029243944148479306,2010,False
UK,"{'p_255_2': 'UK', 'p_255_0': 'UK'}",32297216.52568621,"{'China': 0.8758609511798104, 'France': 0.966372801056776, 'Germany': 0.7365014698807465, 'India': 0.4086386919775632, 'Israel': 0.8716539708322244, 'Japan': 0.6066660574762724, 'Russia': 0.7205820559195599, 'UAE': 0.7435821813902542, 'UK': 0.9691344280266876, 'ULA': 0.7386012990455703, 'USA': 0.952435860292778, 'SpaceX': 0.919592935232322}",255,2022,0.8783158297281013,True,USA,0.002761626969911557,3,0.08500432242127154,2000,True
SpaceX,{'p_256_1': 'SpaceX'},20563574.36030738,"{'China': 0.905765538591237, 'France': 0.8217287657427119, 'Germany': 0.9271864508605475, 'India': 0.720962867579167, 'Israel': 0.661477512899296, 'Japan': 0.6674664362831386, 'Russia': 0.8487492805116386, 'UAE': 0.774308139076735, 'UK': 0.8485221369101411, 'ULA': 0.8080946289010813, 'USA': 0.6486765031710289, 'SpaceX': 0.9862381695038788}",256,2016,0.9603957577345249,True,USA,0.05905171864333125,1,0.0029243944148479306,2010,False
SpaceX,{'p_257_0': 'SpaceX'},2242663.3764991374,"{'China': 0.6603978522353471, 'France': 0.8391673517294166, 'Germany': 0.7975035571251733, 'India': 0.7773634517933714, 'Israel': 0.8675655574158891, 'Japan': 0.7772279494370955, 'Russia': 0.5190687189308988, 'UAE': 0.8154491556403779, 'UK': 0.6385901333777309, 'ULA': 0.939367354389554, 'USA': 0.7033135672733374, 'SpaceX': 0.9866009840740233}",257,2024,0.9603957577345249,True,USA,0.047233629684469314,2,0.0029243944148479306,2010,False
SpaceX,{'p_258_0': 'SpaceX'},28230255.54919188,"{'China': 0.9111309071036102, 'France': 0.5699718341447488, 'Germany': 0.7468829863738627, 'India': 0.8962413769203026, 'Israel': 0.4417217205859914, 'Japan': 0.6997126446073066, 'Russia': 0.6019013513402984, 'UAE': 0.3242096922670926, 'UK': 0.7465498769452306, 'ULA': 0.7582324138805681, 'USA': 0.8156992394550374, 'SpaceX': 0.9807822797693813}",258,2024,0.9603957577345249,True,USA,0.06965137266577104,1,0.0029243944148479306,2010,False
SpaceX,{'p_263_0': 'SpaceX'},25870270.401311487,"{'China': 0.5606998263733172, 'France': 0.7308120929346231, 'Germany': 0.787022521760354, 'India': 0.6390755668265975, 'Israel': 0.6372268195387368, 'Japan': 0.6860103220889759, 'Russia': 0.823396172907376, 'UAE': 0.896333943053577, 'UK': 0.8413572714049546, 'ULA': 0.8065139301116062, 'USA': 0.7983833190966444, 'SpaceX': 0.9763118414895239}",263,2019,0.9603957577345249,True,USA,0.07997789843594683,1,0.0029243944148479306,2010,False
SpaceX,{'p_268_0': 'SpaceX'},4048925.7145861895,"{'China': 0.660417185293989, 'France': 0.71027002417478, 'Germany': 0.9659822949252118, 'India': 0.8803087435164226, 'Israel': 0.57147455360462, 'Japan': 0.6011512820113124, 'Russia': 0.7163063255778754, 'UAE': 0.5077912852659164, 'UK': 0.6987865292727645, 'ULA': 0.6841201743445735, 'USA': 0.8064444254744776, 'SpaceX': 0.9932281811743383}",268,2024,0.9603957577345249,True,USA,0.027245886249126494,2,0.0029243944148479306,2010,False
SpaceX,{'p_272_0': 'SpaceX'},34894865.504329234,"{'China': 0.6633294817266745, 'France': 0.7105101713266126, 'Germany': 0.8988373651028081, 'India': 0.8000774032809588, 'Israel': 0.852803403762864, 'Japan': 0.6911770986126329, 'Russia': 0.6134173412457933, 'UAE': 0.9045565940421556, 'UK': 0.7062381502505269, 'ULA': 0.7285073550746678, 'USA': 0.9150949009107154, 'SpaceX': 0.9889695928213098}",272,2024,0.9603957577345249,True,USA,0.07387469191059437,1,0.0029243944148479306,2010,False
SpaceX,{'p_273_0': 'SpaceX'},25779340.20169535,"{'China': 0.8037450292397879, 'France': 0.8364354712427065, 'Germany': 0.8267529336105012, 'India': 0.6306831954738252, 'Israel': 0.8097442405077735, 'Japan': 0.9230533508253391, 'Russia': 0.8360722013397028, 'UAE': 0.41781274859493156, 'UK': 0.6364129750269754, 'ULA': 0.6182687478330531, 'USA': 0.577228686002211, 'SpaceX': 0.9912018801038683}",273,2023,0.9603957577345249,True,USA,0.06814852927852921,1,0.0029243944148479306,2010,False
SpaceX,"{'p_275_0': 'SpaceX', 'p_275_1': 'SpaceX'}",26490549.881414734,"{'China': 0.7149344370830689, 'France': 0.5826677301733907, 'Germany': 0.7893639844840677, 'India': 0.7889952347586191, 'Israel': 0.862284237806585, 'Japan': 0.6739891277817801, 'Russia': 0.8311849362589157, 'UAE': 0.672901791078841, 'UK': 0.7609899374582727, 'ULA': 0.6886392183011546, 'USA': 0.8397075367591845, 'SpaceX': 0.937380902484848}",275,2022,0.9603957577345249,True,USA,0.07509666467826293,1,0.0029243944148479306,2010,False
SpaceX,"{'p_276_0': 'SpaceX', 'p_276_1': 'SpaceX'}",22752434.329075087,"{'China': 0.8872211771134498, 'France': 0.7483605255882351, 'Germany': 0.8735574880738886, 'India': 0.6422981220957668, 'Israel': 0.8185476603074128, 'Japan': 0.46016698201473366, 'Russia': 0.7291286554140282, 'UAE': 0.811662246790046, 'UK': 0.7518146930137856, 'ULA': 0.4237937665766136, 'USA': 0.8066192480166258, 'SpaceX': 0.948095701803998}",276,2013,0.9603957577345249,True,USA,0.060874524690548215,1,0.0029243944148479306,2010,False
SpaceX,{'p_282_0': 'SpaceX'},8896220.836461602,"{'China': 0.7937928010223287, 'France': 0.9502576951378487, 'Germany': 0.6606906431069047, 'India': 0.7081531564578982, 'Israel': 0.7040834727923445, 'Japan': 0.6200616233976449, 'Russia': 0.6892882103502835, 'UAE': 0.673631511828605, 'UK': 0.6617490368383776, 'ULA': 0.6994042508717638, 'USA': 0.660997386053638, 'SpaceX': 0.9960175119272737}",282,2022,0.9603957577345249,True,USA,0.04575981678942498,2,0.0029243944148479306,2010,False
SpaceX,{'p_283_0': 'SpaceX'},16191874.108313471,"{'China': 0.7532742971032623, 'France': 0.8367574282046683, 'Germany': 0.6058037149153777, 'India': 0.8023879212013297, 'Israel': 0.452323261777189, 'Japan': 0.7990731813415606, 'Russia': 0.9296804913017247, 'UAE': 0.5395645997330157, 'UK': 0.8942846310922288, 'ULA': 0.9237439611178093, 'USA': 0.4504684713520682, 'SpaceX': 0.9956971643064884}",283,2020,0.9603957577345249,True,USA,0.06601667300476366,1,0.0029243944148479306,2010,False
SpaceX,{'p_286_0': 'SpaceX'},18804964.97786299,"{'China': 0.8367092782272909, 'France': 0.8877228126940507, 'Germany': 0.8401069096870577, 'India': 0.7408131712581234, 'Israel': 0.6687975161259304, 'Japan': 0.7454029498389538, 'Russia': 0.9336822101307576, 'UAE': 0.6406782572617117, 'UK': 0.24870992349697457, 'ULA': 0.6874944097048523, 'USA': 0.7380680450351487, 'SpaceX': 0.9870458142894201}",286,2021,0.9603957577345249,True,USA,0.05336360415866248,1,0.0029243944148479306,2010,False
SpaceX,{'p_288_0': 'SpaceX'},24409934.764954362,"{'China': 0.8580856960399859, 'France': 0.8645324543290056, 'Germany': 0.6644840124160716, 'India': 0.8354791684230755, 'Israel': 0.6764470922418477, 'Japan': 0.34622973626500425, 'Russia': 0.7710163794993136, 'UAE': 0.7004864198521243, 'UK': 0.7510005762679443, 'ULA': 0.7494337988747747, 'USA': 0.6003157164839273, 'SpaceX': 0.9928717965637458}",288,2019,0.9603957577345249,True,USA,0.1283393422347402,1,0.0029243944148479306,2010,False
SpaceX,{'p_289_1': 'SpaceX'},3256518.370490901,"{'China': 0.8973544884097753, 'France': 0.8501840744046468, 'Germany': 0.8221019440142269, 'India': 0.7685199116458009, 'Israel': 0.5249965515292622, 'Japan': 0.6409811504592904, 'Russia': 0.8691439745350996, 'UAE': 0.6423164962008905, 'UK': 0.9167710550587532, 'ULA': 0.7900807350037446, 'USA': 0.6805914883490934, 'SpaceX': 0.97726900902417}",289,2017,0.9603957577345249,True,USA,0.060497953965416795,1,0.0029243944148479306,2010,False
SpaceX,{'p_291_0': 'SpaceX'},30863388.799025062,"{'China': 0.9776315993919811, 'France': 0.7033206045193521, 'Germany': 0.7691576755832378, 'India': 0.8892121470947613, 'Israel': 0.7521415054647862, 'Japan': 0.5207524011643532, 'Russia': 0.5603815453972707, 'UAE': 0.6157021206232616, 'UK': 0.8232499050931305, 'ULA': 0.4821509833079911, 'USA': 0.8819416151638003, 'SpaceX': 0.9935614377802557}",291,2023,0.9603957577345249,True,USA,0.015929838388274664,2,0.0029243944148479306,2010,False
SpaceX,{'p_295_0': 'SpaceX'},2354725.6905305577,"{'China': 0.7185864875114358, 'France': 0.8576949574996574, 'Germany': 0.880347230361623, 'India': 0.7648476507966492, 'Israel': 0.603437587710431, 'Japan': 0.7272024904640496, 'Russia': 0.8426035849377468, 'UAE': 0.832771714193696, 'UK': 0.7007065977918882, 'ULA': 0.7311314848044337, 'USA': 0.7558595115419332, 'SpaceX': 0.9463686666261982}",295,2013,0.9603957577345249,False,USA,0.06602143626457524,1,0.0029243944148479306,2010,False
SpaceX,"{'p_297_2': 'SpaceX', 'p_297_0': 'SpaceX'}",19860379.689586487,"{'China': 0.8336327712749912, 'France': 0.6610840758786726, 'Germany': 0.6872764251405956, 'India': 0.8565658657065397, 'Israel': 0.9358458552716205, 'Japan': 0.8857489783735509, 'Russia': 0.8763097890582748, 'UAE': 0.3673815590599245, 'UK': 0.7823999185931271, 'ULA': 0.6707741926582794, 'USA': 0.7780052345151531, 'SpaceX': 0.9789572890956247}",297,2021,0.9603957577345249,True,USA,0.043111433824004286,2,0.0029243944148479306,2010,False
SpaceX,{},0.0,"{'China': 0.703637418579335, 'France': 0.6853839822912898, 'Germany': 0.75721433988826, 'India': 0.8667568099729025, 'Israel': 0.7012934321536914, 'Japan': 0.7833381269641893, 'Russia': 0.9077989214714456, 'UAE': 0.8863667351164313, 'UK': 0.6285685211574232, 'ULA': 0.8022840951860987, 'USA': 0.9297429281871223, 'SpaceX': 0.9792421963579659}",299,2023,0.9603957577345249,False,USA,0.0494992681708436,1,0.0029243944148479306,2010,False
SpaceX,{'p_301_0': 'SpaceX'},23613499.820791796,"{'China': 0.9303341315434709, 'France': 0.8761182711083627, 'Germany': 0.9175641589956439, 'India': 0.8161127313923695, 'Israel': 0.7352629086185067, 'Japan': 0.5210777925372968, 'Russia': 0.6791995061115266, 'UAE': 0.7455475596985731, 'UK': 0.8592508960711198, 'ULA': 0.8006207015018704, 'USA': 0.8196659480218388, 'SpaceX': 0.9728594588176362}",301,2015,0.9603957577345249,True,USA,0.04252532727416536,2,0.0029243944148479306,2010,False
Russia,{'p_303_0': 'Russia'},3006304.42304656,"{'China': 0.6282475860092658, 'France': 0.6670629415628531, 'Germany': 0.792454420733499, 'India': 0.876094412672177, 'Israel': 0.8402771365858926, 'Japan': 0.784067052221874, 'Russia': 0.9741793226569734, 'UAE': 0.5447095502096799, 'UK': 0.734569237574631, 'ULA': 0.7485387302615681, 'USA': 0.7425065853413856, 'SpaceX': 0.9631735733917995}",303,2016,0.940908042189627,True,USA,0.011005749265173836,2,0.022412109959745852,2000,True
SpaceX,{},0.0,"{'China': 0.666738450083122, 'France': 0.9628481001607073, 'Germany': 0.7197969436604168, 'India': 0.650130279407366, 'Israel': 0.9627189375770732, 'Japan': 0.7507449515599361, 'Russia': 0.5348882309902608, 'UAE': 0.7756025422328463, 'UK': 0.9297589026635916, 'ULA': 0.7157020887872145, 'USA': 0.6393364117535673, 'SpaceX': 0.9871167728060934}",305,2022,0.9603957577345249,True,USA,0.024268672645386125,3,0.0029243944148479306,2010,False
UK,{},0.0,"{'China': 0.6146707955997118, 'France': 0.7638250927337131, 'Germany': 0.7756196425032056, 'India': 0.7705397837980688, 'Israel': 0.7482390567388761, 'Japan': 0.7955217144359316, 'Russia': 0.6683520347284502, 'UAE': 0.732107094369687, 'UK': 0.974277993796129, 'ULA': 0.8721899174128581, 'USA': 0.9348835944679538, 'SpaceX': 0.9083663694934137}",310,2018,0.8783158297281013,True,USA,0.039394399328175234,2,0.08500432242127154,2000,True
SpaceX,{'p_315_0': 'SpaceX'},2172258.7621065406,"{'China': 0.7902166005538445, 'France': 0.7742863415375844, 'Germany': 0.7696123457251389, 'India': 0.9552471309503012, 'Israel': 0.7545604616890914, 'Japan': 0.632520069648732, 'Russia': 0.8035906526705401, 'UAE': 0.533840591422546, 'UK': 0.8625171453943734, 'ULA': 0.880549636135029, 'USA': 0.7412504558161077, 'SpaceX': 0.9753744201239941}",315,2013,0.9603957577345249,True,USA,0.020127289173692886,2,0.0029243944148479306,2010,False
Israel,{'p_317_0': 'Israel'},19794485.908797573,"{'China': 0.6762483628877796, 'France': 0.42702252468939733, 'Germany': 0.9084164673214525, 'India': 0.8982966098013994, 'Israel': 0.9652590777463316, 'Japan': 0.675958978048281, 'Russia': 0.7519212674605733, 'UAE': 0.8008373937070347, 'UK': 0.7665421118470418, 'ULA': 0.7231184189394457, 'USA': 0.7391498433515943, 'SpaceX': 0.891294145404962}",317,2024,0.8269661345671201,True,USA,0.056842610424879036,1,0.13635401758225274,2000,True
